1168,-9.887459922985567,-9.462722579802499,-9.269724667113815,-9.282376371620353,-9.407218355140829,-9.99582009845207,-9.387270540661943,-9.250342795235836,-9.39795898418116,-9.310647138216307,-9.998975812859534,-9.6640227877727,-9.162901957796059,-9.226341792707226,-9.316836914735932,-9.999342114163031,-9.834094758529762,-9.230393105139928,-9.113256791610535,-9.222305690872552,-10.0,-9.84589066347541,-9.337018363297146,-8.98815385243904,-9.19535439470391,-10.0,-9.817269848332984,-9.284552343738978,-9.165340556186548,-9.036829976573852,-10.0,-9.749633679309834,-9.292321748683719,-9.257265920925677,-9.09046878906542
1169,-9.88789782211792,-9.462722579802499,-9.269724667113815,-9.282376371620353,-9.407218355140829,-9.99582009845207,-9.387270540661943,-9.25342780430894,-9.39795898418116,-9.310647138216307,-9.998980134324261,-9.6640227877727,-9.162901957796059,-9.226341792707226,-9.316836914735932,-9.999342114163031,-9.834094758529762,-9.23366802809678,-9.113256791610535,-9.222305690872552,-10.0,-9.84589066347541,-9.337018363297146,-8.98815385243904,-9.19535439470391,-10.0,-9.817269848332984,-9.284552343738978,-9.165340556186548,-9.040963753498428,-10.0,-9.749633679309834,-9.292321748683719,-9.257265920925677,-9.094274358985649
1170,-9.888332326683352,-9.462722579802499,-9.269724667113815,-9.282376371620353,-9.407218355140829,-9.995837587579887,-9.387270540661943,-9.25342780430894,-9.39795898418116,-9.310647138216307,-9.998984419474159,-9.6640227877727,-9.162901957796059,-9.226341792707226,-9.316836914735932,-9.999342114163031,-9.834094758529762,-9.23366802809678,-9.113256791610535,-9.225629170826089,-10.0,-9.84589066347541,-9.337018363297146,-8.992352384171658,-9.19535439470391,-10.0,-9.817269848332984,-9.284552343738978,-9.165340556186548,-9.045062198996298,-10.0,-9.749633679309834,-9.292321748683719,-9.260297488595368,-9.094274358985649
1171,-9.888332326683352,-9.462722579802499,-9.269724667113815,-9.282376371620353,-9.40028117353406,-9.995837587579887,-9.387270540661943,-9.25342780430894,-9.39795898418116,-9.304548449074558,-9.998984419474159,-9.6640227877727,-9.157817070653627,-9.226341792707226,-9.316836914735932,-9.999342114163031,-9.82565700825877,-9.23366802809678,-9.113256791610535,-9.225629170826089,-10.0,-9.84589066347541,-9.337018363297146,-8.987846175751411,-9.19535439470391,-10.0,-9.817269848332984,-9.284552343738978,-9.165340556186548,-9.040197466006834,-10.0,-9.749633679309834,-9.292321748683719,-9.254775344115192,-9.094274358985649
1172,-9.888332326683352,-9.462722579802499,-9.272899777256798,-9.282376371620353,-9.40028117353406,-9.99585493096497,-9.387270540661943,-9.25342780430894,-9.39795898418116,-9.304548449074558,-9.998984419474159,-9.6640227877727,-9.157817070653627,-9.229565368570945,-9.316836914735932,-9.999342114163031,-9.82641502126634,-9.23366802809678,-9.113256791610535,-9.225629170826089,-10.0,-9.846522259116904,-9.337018363297146,-8.987846175751411,-9.19535439470391,-10.0,-9.817269848332984,-9.284552343738978,-9.165340556186548,-9.040197466006834,-10.0,-9.750659770788074,-9.292321748683719,-9.254775344115192,-9.094274358985649
1173,-9.888332326683352,-9.465131895588138,-9.272899777256798,-9.282376371620353,-9.40028117353406,-9.99585493096497,-9.389900280830776,-9.25342780430894,-9.39795898418116,-9.304548449074558,-9.998984419474159,-9.6640227877727,-9.157817070653627,-9.232762192767746,-9.316836914735932,-9.999342114163031,-9.82641502126634,-9.23366802809678,-9.11681800931491,-9.225629170826089,-10.0,-9.84714869887561,-9.337018363297146,-8.987846175751411,-9.19535439470391,-10.0,-9.817269848332984,-9.28754584857689,-9.165340556186548,-9.040197466006834,-10.0,-9.751677486009347,-9.292321748683719,-9.254775344115192,-9.094274358985649
1174,-9.888332326683352,-9.467519699625692,-9.272899777256798,-9.282376371620353,-9.40028117353406,-9.99585493096497,-9.389900280830776,-9.25342780430894,-9.40061114724644,-9.304548449074558,-9.998984419474159,-9.665522686041571,-9.157817070653627,-9.232762192767746,-9.316836914735932,-9.999345025162311,-9.82641502126634,-9.23366802809678,-9.11681800931491,-9.225629170826089,-10.0,-9.84714869887561,-9.337018363297146,-8.99201141782651,-9.19535439470391,-10.0,-9.817269848332984,-9.28754584857689,-9.165340556186548,-9.044264425896635,-10.0,-9.751677486009347,-9.292321748683719,-9.257792447985171,-9.094274358985649
1175,-9.888332326683352,-9.467519699625692,-9.272899777256798,-9.282376371620353,-9.403032177325187,-9.99585493096497,-9.389900280830776,-9.25342780430894,-9.40061114724644,-9.307546085069927,-9.998984419474159,-9.665522686041571,-9.157817070653627,-9.235932596929864,-9.316836914735932,-9.999345025162311,-9.82641502126634,-9.23366802809678,-9.11681800931491,-9.22892436584385,-10.0,-9.847770045628149,-9.337018363297146,-8.99201141782651,-9.19535439470391,-10.0,-9.818034409637031,-9.28754584857689,-9.165340556186548,-9.044264425896635,-10.0,-9.751677486009347,-9.292321748683719,-9.257792447985171,-9.094274358985649
1176,-9.888332326683352,-9.467519699625692,-9.272899777256798,-9.282376371620353,-9.405758057794023,-9.99585493096497,-9.39250754458791,-9.25342780430894,-9.40061114724644,-9.307546085069927,-9.998984419474159,-9.667009251881387,-9.157817070653627,-9.235932596929864,-9.316836914735932,-9.999345025162311,-9.82641502126634,-9.23366802809678,-9.11681800931491,-9.232191635480104,-10.0,-9.847770045628149,-9.337018363297146,-8.996142518573121,-9.19535439470391,-10.0,-9.818034409637031,-9.28754584857689,-9.165340556186548,-9.044264425896635,-10.0,-9.751677486009347,-9.292321748683719,-9.260785220372327,-9.094274358985649
1177,-9.888332326683352,-9.467519699625692,-9.272899777256798,-9.271783969202637,-9.405758057794023,-9.99585493096497,-9.39250754458791,-9.25342780430894,-9.40061114724644,-9.296254665721396,-9.998984419474159,-9.667009251881387,-9.157817070653627,-9.235932596929864,-9.305050345370423,-9.999345025162311,-9.82641502126634,-9.22283318635426,-9.11681800931491,-9.232191635480104,-10.0,-9.847770045628149,-9.337018363297146,-8.996142518573121,-9.183747440704641,-10.0,-9.818034409637031,-9.28754584857689,-9.153976651258127,-9.044264425896635,-10.0,-9.739177355484358,-9.292321748683719,-9.260785220372327,-9.094274358985649
1178,-9.888332326683352,-9.461439574363109,-9.272899777256798,-9.271783969202637,-9.405758057794023,-9.99585493096497,-9.39250754458791,-9.24869855722384,-9.40061114724644,-9.296254665721396,-9.998984419474159,-9.667009251881387,-9.157817070653627,-9.235932596929864,-9.299692306126753,-9.999345025162311,-9.82641502126634,-9.22283318635426,-9.112748703339829,-9.232191635480104,-10.0,-9.840691994899066,-9.337018363297146,-8.996142518573121,-9.183747440704641,-10.0,-9.818034409637031,-9.28754584857689,-9.153976651258127,-9.040278042308653,-10.0,-9.739177355484358,-9.287090037134863,-9.260785220372327,-9.094274358985649
1179,-9.888332326683352,-9.461439574363109,-9.272899777256798,-9.271783969202637,-9.39632107402395,-9.99585493096497,-9.39250754458791,-9.240865590167328,-9.40061114724644,-9.296254665721396,-9.998984419474159,-9.667009251881387,-9.150474920283042,-9.235932596929864,-9.299692306126753,-9.999345025162311,-9.82641502126634,-9.214844951932418,-9.112748703339829,-9.232191635480104,-10.0,-9.840691994899066,-9.337018363297146,-8.989340392490694,-9.183747440704641,-10.0,-9.818034409637031,-9.279387830992729,-9.153976651258127,-9.040278042308653,-10.0,-9.729422069139801,-9.287090037134863,-9.260785220372327,-9.094274358985649
1180,-9.888332326683352,-9.449092096482005,-9.272899777256798,-9.271783969202637,-9.39632107402395,-9.99585493096497,-9.3809262766247,-9.240865590167328,-9.40061114724644,-9.296254665721396,-9.998984419474159,-9.667009251881387,-9.140556658894845,-9.235932596929864,-9.299692306126753,-9.999345025162311,-9.82641502126634,-9.204156147820239,-9.112748703339829,-9.232191635480104,-10.0,-9.840691994899066,-9.326353928136891,-8.989340392490694,-9.183747440704641,-10.0,-9.818034409637031,-9.268564269757215,-9.153976651258127,-9.040278042308653,-10.0,-9.729422069139801,-9.287090037134863,-9.250384113355707,-9.094274358985649
1181,-9.888332326683352,-9.449092096482005,-9.253938148466753,-9.271783969202637,-9.39632107402395,-9.99585493096497,-9.361908637854071,-9.240865590167328,-9.40061114724644,-9.296254665721396,-9.998984419474159,-9.667009251881387,-9.123633180280747,-9.235932596929864,-9.299692306126753,-9.999345025162311,-9.82641502126634,-9.204156147820239,-9.112748703339829,-9.213881812236545,-10.0,-9.840691994899066,-9.308690221358482,-8.989340392490694,-9.183747440704641,-10.0,-9.818034409637031,-9.268564269757215,-9.134607500692209,-9.040278042308653,-10.0,-9.729422069139801,-9.287090037134863,-9.250384113355707,-9.07676806385136
1182,-9.888332326683352,-9.449092096482005,-9.253938148466753,-9.271783969202637,-9.399052652874522,-9.99585493096497,-9.361908637854071,-9.240865590167328,-9.40061114724644,-9.299262124414893,-9.998988668765062,-9.667009251881387,-9.123633180280747,-9.235932596929864,-9.299692306126753,-9.999345025162311,-9.82641502126634,-9.204156147820239,-9.112748703339829,-9.21718482983219,-10.0,-9.840691994899066,-9.308690221358482,-8.993448764878943,-9.183747440704641,-10.0,-9.818792599596877,-9.268564269757215,-9.134607500692209,-9.040278042308653,-10.0,-9.729422069139801,-9.287090037134863,-9.250384113355707,-9.080598901760691
1183,-9.888332326683352,-9.449092096482005,-9.253938148466753,-9.274690501977386,-9.399052652874522,-9.99585493096497,-9.361908637854071,-9.240865590167328,-9.40061114724644,-9.30220014756447,-9.998988668765062,-9.667009251881387,-9.127069943710449,-9.235932596929864,-9.299692306126753,-9.999345025162311,-9.82641502126634,-9.204156147820239,-9.116242523504074,-9.21718482983219,-10.0,-9.84129282380901,-9.308690221358482,-8.993448764878943,-9.183747440704641,-10.0,-9.81950174882911,-9.268564269757215,-9.134607500692209,-9.040278042308653,-10.0,-9.729422069139801,-9.287090037134863,-9.253341367160544,-9.080598901760691
1184,-9.888332326683352,-9.449092096482005,-9.253938148466753,-9.277615137050057,-9.399052652874522,-9.99585493096497,-9.361908637854071,-9.240865590167328,-9.40061114724644,-9.305156926600214,-9.998992882645208,-9.667009251881387,-9.127069943710449,-9.235932596929864,-9.299692306126753,-9.999347910514018,-9.82641502126634,-9.204156147820239,-9.116242523504074,-9.21718482983219,-10.0,-9.84129282380901,-9.308690221358482,-8.993448764878943,-9.187491718499574,-10.0,-9.81950174882911,-9.268564269757215,-9.134607500692209,-9.040278042308653,-10.0,-9.729422069139801,-9.287090037134863,-9.256316102749548,-9.080598901760691
1185,-9.888332326683352,-9.449092096482005,-9.253938148466753,-9.277615137050057,-9.401759622906617,-9.99585493096497,-9.364601006470721,-9.240865590167328,-9.40061114724644,-9.305156926600214,-9.998997061555393,-9.667009251881387,-9.127069943710449,-9.235932596929864,-9.299692306126753,-9.999347910514018,-9.82641502126634,-9.207486038415134,-9.116242523504074,-9.21718482983219,-10.0,-9.841930202026644,-9.308690221358482,-8.993448764878943,-9.187491718499574,-10.0,-9.81950174882911,-9.271586731452434,-9.134607500692209,-9.040278042308653,-10.0,-9.730513109183592,-9.287090037134863,-9.256316102749548,-9.080598901760691
1186,-9.888332326683352,-9.449092096482005,-9.253938148466753,-9.277615137050057,-9.40444231518058,-9.99585493096497,-9.364601006470721,-9.243951502402421,-9.40061114724644,-9.305156926600214,-9.998997061555393,-9.668482662271293,-9.127069943710449,-9.235932596929864,-9.299692306126753,-9.999347910514018,-9.82641502126634,-9.207486038415134,-9.116242523504074,-9.220460207113227,-10.0,-9.841930202026644,-9.308690221358482,-8.993448764878943,-9.187491718499574,-10.0,-9.81950174882911,-9.271586731452434,-9.134607500692209,-9.044310487509037,-10.0,-9.730513109183592,-9.287090037134863,-9.256316102749548,-9.080598901760691
1187,-9.888763476001179,-9.449092096482005,-9.253938148466753,-9.277615137050057,-9.40444231518058,-9.99585493096497,-9.364601006470721,-9.243951502402421,-9.40061114724644,-9.308088753914136,-9.998997061555393,-9.668482662271293,-9.130520260138471,-9.235932596929864,-9.299692306126753,-9.999347910514018,-9.82641502126634,-9.207486038415134,-9.116242523504074,-9.223708289583588,-10.0,-9.842562481218538,-9.308690221358482,-8.993448764878943,-9.187491718499574,-10.0,-9.81950174882911,-9.271586731452434,-9.134607500692209,-9.044310487509037,-10.0,-9.730513109183592,-9.287090037134863,-9.256316102749548,-9.080598901760691
1188,-9.888763476001179,-9.451519003545961,-9.253938148466753,-9.277615137050057,-9.40444231518058,-9.99585493096497,-9.364601006470721,-9.243951502402421,-9.40324004572343,-9.308088753914136,-9.998997061555393,-9.66994309107186,-9.130520260138471,-9.235932596929864,-9.299692306126753,-9.999350770555624,-9.82641502126634,-9.207486038415134,-9.116242523504074,-9.223708289583588,-10.0,-9.842562481218538,-9.308690221358482,-8.993448764878943,-9.191201801976744,-10.0,-9.81950174882911,-9.271586731452434,-9.134607500692209,-9.044310487509037,-10.0,-9.730513109183592,-9.290203181077505,-9.256316102749548,-9.080598901760691
1189,-9.888763476001179,-9.451519003545961,-9.253938148466753,-9.280516281077968,-9.40444231518058,-9.995872130421546,-9.364601006470721,-9.243951502402421,-9.40324004572343,-9.308088753914136,-9.998997061555393,-9.66994309107186,-9.130520260138471,-9.235932596929864,-9.302791012736812,-9.999350770555624,-9.82641502126634,-9.207486038415134,-9.116242523504074,-9.226929417012702,-10.0,-9.842562481218538,-9.308690221358482,-8.993448764878943,-9.194878157422306,-10.0,-9.81950174882911,-9.271586731452434,-9.134607500692209,-9.04830918839812,-10.0,-9.730513109183592,-9.290203181077505,-9.256316102749548,-9.080598901760691
1190,-9.888763476001179,-9.453924621951462,-9.253938148466753,-9.280516281077968,-9.40444231518058,-9.995889187733855,-9.364601006470721,-9.243951502402421,-9.40324004572343,-9.308088753914136,-9.998997061555393,-9.671390709093474,-9.130520260138471,-9.235932596929864,-9.302791012736812,-9.999350770555624,-9.82641502126634,-9.207486038415134,-9.119749497617152,-9.226929417012702,-10.0,-9.842562481218538,-9.308690221358482,-8.997523871094009,-9.194878157422306,-10.0,-9.81950174882911,-9.271586731452434,-9.134607500692209,-9.04830918839812,-10.0,-9.730513109183592,-9.290203181077505,-9.256316102749548,-9.080598901760691
1191,-9.888763476001179,-9.453924621951462,-9.253938148466753,-9.280516281077968,-9.407101054844953,-9.99590610465676,-9.364601006470721,-9.243951502402421,-9.40324004572343,-9.308088753914136,-9.998997061555393,-9.671390709093474,-9.130520260138471,-9.235932596929864,-9.305862417967045,-9.999350770555624,-9.827166471390727,-9.207486038415134,-9.119749497617152,-9.226929417012702,-10.0,-9.843189722329221,-9.308690221358482,-8.997523871094009,-9.194878157422306,-10.0,-9.81950174882911,-9.271586731452434,-9.134607500692209,-9.04830918839812,-10.0,-9.730513109183592,-9.290203181077505,-9.256316102749548,-9.084398079852589
1192,-9.888763476001179,-9.453924621951462,-9.253938148466753,-9.280516281077968,-9.409736161267864,-9.99590610465676,-9.364601006470721,-9.243951502402421,-9.40324004572343,-9.310995944023741,-9.998997061555393,-9.671390709093474,-9.130520260138471,-9.239076907230563,-9.305862417967045,-9.999350770555624,-9.827166471390727,-9.210788179921737,-9.119749497617152,-9.226929417012702,-10.0,-9.843189722329221,-9.308690221358482,-8.997523871094009,-9.194878157422306,-10.0,-9.81950174882911,-9.271586731452434,-9.138523303856498,-9.04830918839812,-10.0,-9.730513109183592,-9.290203181077505,-9.259267229325937,-9.084398079852589
1193,-9.888763476001179,-9.453924621951462,-9.253938148466753,-9.280516281077968,-9.412347948164907,-9.995922882916364,-9.364601006470721,-9.243951502402421,-9.40324004572343,-9.310995944023741,-9.998997061555393,-9.671390709093474,-9.130520260138471,-9.239076907230563,-9.308906881046138,-9.999350770555624,-9.827911443496802,-9.210788179921737,-9.119749497617152,-9.226929417012702,-10.0,-9.843189722329221,-9.308690221358482,-9.001566113549275,-9.194878157422306,-10.0,-9.81950174882911,-9.271586731452434,-9.138523303856498,-9.052274566779793,-10.0,-9.730513109183592,-9.290203181077505,-9.262195026838484,-9.084398079852589
1194,-9.889191308785788,-9.453924621951462,-9.253938148466753,-9.280516281077968,-9.412347948164907,-9.995922882916364,-9.364601006470721,-9.247012427493909,-9.40324004572343,-9.310995944023741,-9.998997061555393,-9.671390709093474,-9.130520260138471,-9.242195444496012,-9.308906881046138,-9.9993536056187,-9.827911443496802,-9.210788179921737,-9.119749497617152,-9.226929417012702,-10.0,-9.843189722329221,-9.311433514130869,-9.001566113549275,-9.194878157422306,-10.0,-9.81950174882911,-9.271586731452434,-9.138523303856498,-9.052274566779793,-10.0,-9.730513109183592,-9.290203181077505,-9.262195026838484,-9.088165988988997
